n,m,dinic
1000,400700,48014225
1000,400800,48235178
1000,400900,47762139
1000,401000,51509439
1000,401100,57730632
1000,401200,51649257
1000,401300,49259690
1000,401400,50761676
1000,401500,49707656
1000,401600,49335712
1000,401700,50273648
1000,401800,51922877
1000,401900,49424726
1000,402000,49165849
1000,402100,47606121
1000,402200,48434387
1000,402300,48134977
1000,402400,48304434
1000,402500,48315904
1000,402600,47852702
1000,402700,48376176
1000,402800,48015569
1000,402900,48319119
1000,403000,47874404
1000,403100,48024566
1000,403200,48368790
1000,403300,48538373
1000,403400,48908169
1000,403500,49447176
1000,403600,48591736
1000,403700,47826482
1000,403800,48128862
1000,403900,65493161
1000,404000,49821843
1000,404100,49875132
1000,404200,52159696
1000,404300,50342230
1000,404400,49382626
1000,404500,49218218
1000,404600,49970431
1000,404700,50869809
1000,404800,49457002
1000,404900,51968272
1000,405000,49694549
1000,405100,50466419
1000,405200,49223104
1000,405300,49599402
1000,405400,49581144
1000,405500,49557451
1000,405600,52397381
1000,405700,50675187
1000,405800,48898767
1000,405900,48541426
1000,406000,48774910
1000,406100,49044068
1000,406200,48483604
1000,406300,50528865
1000,406400,48603961
1000,406500,48283557
1000,406600,48502755
1000,406700,48221735
1000,406800,50032613
1000,406900,49270091
1000,407000,50758265
1000,407100,48244621
1000,407200,50943169
1000,407300,48425366
1000,407400,48243463
1000,407500,48819398
1000,407600,48695163
1000,407700,50599063
1000,407800,48428821
1000,407900,48688287
1000,408000,48727225
1000,408100,48075249
1000,408200,49037134
1000,408300,48710120
1000,408400,51009143
1000,408500,48527107
1000,408600,48754412
1000,408700,48791414
1000,408800,48962634
1000,408900,53338807
1000,409000,48197066
1000,409100,51029507
1000,409200,50608599
1000,409300,55814858
1000,409400,48952776
1000,409500,49133062
1000,409600,48753532
1000,409700,49171253
1000,409800,51086739
1000,409900,48583242
1000,410000,48535690
1000,410100,48607213
1000,410200,48791023
1000,410300,48681172
1000,410400,48549161
1000,410500,51241398
1000,410600,48831113
1000,410700,49570523
1000,410800,49095594
1000,410900,48905615
1000,411000,51121981
1000,411100,48615165
1000,411200,51004843
1000,411300,48696553
1000,411400,49301867
1000,411500,55772516
1000,411600,49106052
1000,411700,49046396
1000,411800,49171254
1000,411900,51304839
1000,412000,49291820
1000,412100,49116167
1000,412200,49780255
1000,412300,49384207
1000,412400,49350397
1000,412500,49096153
1000,412600,51196969
1000,412700,49059186
1000,412800,49010387
1000,412900,49489520
1000,413000,49601728
1000,413100,51589338
1000,413200,49139103
1000,413300,51671953
1000,413400,49042467
1000,413500,50950089
1000,413600,50738629
1000,413700,50836625
1000,413800,51102002
1000,413900,49405456
1000,414000,51477400
1000,414100,49735005
1000,414200,49634695
1000,414300,52236775
1000,414400,49833163
1000,414500,49263157
1000,414600,49150009
1000,414700,52618971
1000,414800,49923097
1000,414900,49983969
1000,415000,49944964
1000,415100,49599568
1000,415200,50770322
1000,415300,49490572
1000,415400,53019434
1000,415500,51024420
1000,415600,52385128
1000,415700,50921241
1000,415800,51346468
1000,415900,50985817
1000,416000,51409529
1000,416100,51161446
1000,416200,49454258
1000,416300,49329265
1000,416400,49863109
1000,416500,50935794
1000,416600,51143512
1000,416700,50724057
1000,416800,51087083
1000,416900,50998990
1000,417000,51240130
1000,417100,51187752
1000,417200,51199455
1000,417300,51447884
1000,417400,49982181
1000,417500,49927224
1000,417600,50024558
1000,417700,50180405
1000,417800,49895323
1000,417900,50510522
1000,418000,50361732
1000,418100,50727031
1000,418200,50040895
1000,418300,49627111
1000,418400,49847203
1000,418500,52088406
1000,418600,49941863
1000,418700,49793028
1000,418800,49652299
1000,418900,50238595
1000,419000,49908704
1000,419100,50241327
1000,419200,50292441
1000,419300,50291409
1000,419400,50506383
1000,419500,50704877
1000,419600,50159639
1000,419700,50415779
1000,419800,50867246
1000,419900,50512547
1000,420000,50235207
1000,420100,51131338
1000,420200,50321958
1000,420300,50426671
1000,420400,50558064
1000,420500,50045508
1000,420600,51392425
1000,420700,50315807
1000,420800,50278356
1000,420900,51021624
1000,421000,53714318
1000,421100,51929235
1000,421200,52598608
1000,421300,51617713
1000,421400,52302684
1000,421500,52237383
1000,421600,52516819
1000,421700,52526741
1000,421800,51680594
1000,421900,51852144
1000,422000,51030555
1000,422100,50825984
1000,422200,50431558
1000,422300,52851585
1000,422400,50419567
1000,422500,50262281
1000,422600,50334858
1000,422700,50426688
1000,422800,50819721
1000,422900,50625545
1000,423000,52520663
1000,423100,50240582
1000,423200,50876297
1000,423300,50697262
1000,423400,50250452
1000,423500,52111792
1000,423600,50921890
1000,423700,53304693
1000,423800,50822544
1000,423900,52544570
1000,424000,50436510
1000,424100,50799090
1000,424200,50370829
1000,424300,52108334
1000,424400,52487215
1000,424500,50095416
1000,424600,50551023
1000,424700,53059711
1000,424800,51069879
1000,424900,50644293
1000,425000,50687506
1000,425100,53260642
1000,425200,51030585
1000,425300,51906593
1000,425400,51501920
1000,425500,51972428
1000,425600,51609508
1000,425700,51679640
1000,425800,51896859
1000,425900,50890246
1000,426000,51026608
1000,426100,50469790
1000,426200,50671000
1000,426300,50674993
1000,426400,51892525
1000,426500,50786363
1000,426600,50962262
1000,426700,51097558
1000,426800,53108938
1000,426900,52416247
1000,427000,52683719
1000,427100,50773112
1000,427200,51829988
1000,427300,52312904
1000,427400,52290975
1000,427500,57393105
1000,427600,50982597
1000,427700,51551159
1000,427800,69186303
1000,427900,50610019
1000,428000,52181744
1000,428100,52544096
1000,428200,50868420
1000,428300,50694498
1000,428400,51823345
1000,428500,52298020
1000,428600,51012776
1000,428700,51146750
1000,428800,50816617
1000,428900,50895907
1000,429000,51061247
1000,429100,51357119
1000,429200,51582104
1000,429300,50987664
1000,429400,50988784
1000,429500,51418519
1000,429600,51270376
1000,429700,51128527
1000,429800,51249520
1000,429900,51055178
1000,430000,51264548
1000,430100,51288727
1000,430200,50835343
1000,430300,51448488
1000,430400,51771169
1000,430500,54300838
1000,430600,52751040
1000,430700,52267099
1000,430800,52209320
1000,430900,54870994
1000,431000,51713715
1000,431100,51411551
1000,431200,51287161
1000,431300,55914468
1000,431400,51249227
1000,431500,51328470
1000,431600,51257965
1000,431700,55039869
1000,431800,53722891
1000,431900,57878920
1000,432000,52574083
1000,432100,53546075
1000,432200,53568079
1000,432300,51365722
1000,432400,52241003
1000,432500,52483933
1000,432600,53510147
1000,432700,52005392
1000,432800,53420594
1000,432900,51419964
1000,433000,51558435
1000,433100,51650766
1000,433200,53425393
1000,433300,56719925
1000,433400,53800796
1000,433500,53079907
1000,433600,53749728
1000,433700,53187409
1000,433800,52641558
1000,433900,52803225
1000,434000,52973780
1000,434100,52992243
1000,434200,53302618
1000,434300,51584964
1000,434400,51640107
1000,434500,51560657
1000,434600,52648741
1000,434700,52691779
1000,434800,52974990
1000,434900,53368865
1000,435000,51748862
1000,435100,52058905
1000,435200,52637885
1000,435300,51319105
1000,435400,53006062
1000,435500,51786341
1000,435600,51963497
1000,435700,51649023
1000,435800,52687021
1000,435900,51729722
1000,436000,51822733
1000,436100,52270585
1000,436200,51688680
1000,436300,52838767
1000,436400,51979707
1000,436500,51975695
1000,436600,53703745
1000,436700,55151114
1000,436800,52393604
1000,436900,52252343
1000,437000,51830753
1000,437100,51498517
1000,437200,51780597
1000,437300,51874617
1000,437400,53880200
1000,437500,51574352
1000,437600,52091314
1000,437700,52366452
1000,437800,52165727
1000,437900,52172365
1000,438000,52106963
1000,438100,54387844
1000,438200,51819540
1000,438300,53658155
1000,438400,51780692
1000,438500,51855037
1000,438600,52061599
1000,438700,52827073
1000,438800,53300144
1000,438900,53667615
1000,439000,53995796
1000,439100,55604249
1000,439200,52170368
1000,439300,52156567
1000,439400,52337015
1000,439500,52715766
1000,439600,52028193
1000,439700,52192407
1000,439800,52695541
1000,439900,51609649
1000,440000,51977692
1000,440100,51847509
1000,440200,52446306
1000,440300,52745038
1000,440400,56598968
1000,440500,52592453
1000,440600,52500642
1000,440700,52388279
1000,440800,52770927
1000,440900,52289555
1000,441000,52215144
1000,441100,58726790
1000,441200,53585411
1000,441300,53979884
1000,441400,54985885
1000,441500,56575080
1000,441600,55706146
1000,441700,52940379
1000,441800,52408013
1000,441900,52440303
1000,442000,52625425
1000,442100,52389338
1000,442200,52751949
1000,442300,52341439
1000,442400,52542306
1000,442500,52431941
1000,442600,52241996
1000,442700,52518590
1000,442800,54195497
1000,442900,52990929
1000,443000,54365627
1000,443100,54864286
1000,443200,54592343
1000,443300,52374389
1000,443400,52702708
1000,443500,56882055
1000,443600,54829302
1000,443700,53890274
1000,443800,54370659
1000,443900,53875963
1000,444000,55199961
1000,444100,53536961
1000,444200,55992783
1000,444300,55119400
1000,444400,55011044
1000,444500,53317737
1000,444600,53487878
1000,444700,54282260
1000,444800,56572187
1000,444900,54153345
1000,445000,54001086
1000,445100,54713517
1000,445200,55201417
1000,445300,54258333
1000,445400,54301872
1000,445500,54545983
1000,445600,56106921
1000,445700,54849083
1000,445800,54134857
1000,445900,53786339
1000,446000,55272602
1000,446100,54317375
1000,446200,56541587
1000,446300,55639318
1000,446400,55332727
1000,446500,53972448
1000,446600,53666122
1000,446700,53632379
1000,446800,55041677
1000,446900,55415389
1000,447000,53592704
1000,447100,54020911
1000,447200,53554291
1000,447300,53040510
1000,447400,53060208
1000,447500,53560616
1000,447600,53930402
1000,447700,54540147
1000,447800,54648966
1000,447900,53789888
1000,448000,53965592
1000,448100,53464963
1000,448200,53371425
1000,448300,53457187
1000,448400,55140974
1000,448500,55225473
1000,448600,55409900
1000,448700,54722478
1000,448800,54813955
1000,448900,56804244
1000,449000,55654469
1000,449100,54737118
1000,449200,53702549
1000,449300,52913822
1000,449400,53401242
1000,449500,53035559
1000,449600,53870018
1000,449700,53471522
1000,449800,53822274
1000,449900,53563277
1000,450000,53255302
1000,450100,52907833
1000,450200,53404592
1000,450300,53462097
1000,450400,55962035
1000,450500,54300061
1000,450600,53536749
1000,450700,53549889
1000,450800,53708030
1000,450900,53227670
1000,451000,53026373
1000,451100,67427792
1000,451200,58750946
1000,451300,53584634
1000,451400,53118090
1000,451500,54801755
1000,451600,55370868
1000,451700,53248197
1000,451800,54192981
1000,451900,53470004
1000,452000,56642547
1000,452100,53110411
1000,452200,53403633
1000,452300,53499237
1000,452400,54174936
1000,452500,53957026
1000,452600,53812181
1000,452700,53807153
1000,452800,53777211
1000,452900,53759210
1000,453000,55420626
1000,453100,54991594
1000,453200,55436373
1000,453300,54754882
1000,453400,54868672
1000,453500,54923916
1000,453600,57232507
1000,453700,54556072
1000,453800,56877844
1000,453900,55735867
1000,454000,55164897
1000,454100,54930596
1000,454200,54822218
1000,454300,53904264
1000,454400,53792880
1000,454500,53914741
1000,454600,54105170
1000,454700,53776178
1000,454800,54060601
1000,454900,54033295
1000,455000,53962149
1000,455100,54213962
1000,455200,54818507
1000,455300,53476208
1000,455400,53736063
1000,455500,54118771
1000,455600,56252791
1000,455700,53923699
1000,455800,53419454
1000,455900,54428755
1000,456000,54984437
1000,456100,54214883
1000,456200,54935435
1000,456300,53754960
1000,456400,54469856
1000,456500,55668114
1000,456600,56289569
1000,456700,63237823
1000,456800,63732707
1000,456900,62005533
1000,457000,55104844
1000,457100,55281498
1000,457200,54281606
1000,457300,54319824
1000,457400,54188970
1000,457500,54462200
1000,457600,56919791
1000,457700,53856328
1000,457800,54495441
1000,457900,53585541
1000,458000,53843310
1000,458100,53689223
1000,458200,54420079
1000,458300,54051894
1000,458400,55454053
1000,458500,57826767
1000,458600,54371889
1000,458700,54165220
1000,458800,53649433
1000,458900,55321864
1000,459000,54085640
1000,459100,54163016
1000,459200,54412753
1000,459300,55806370
1000,459400,54490031
1000,459500,54865565
1000,459600,55302292
1000,459700,57442882
1000,459800,58593854
1000,459900,55428218
1000,460000,54348864
1000,460100,58064224
1000,460200,61628262
1000,460300,61805056
1000,460400,56029137
1000,460500,60214337
1000,460600,54093277
1000,460700,54553841
1000,460800,54473080
1000,460900,55625503
1000,461000,54224357
1000,461100,54615418
1000,461200,55065990
1000,461300,54572586
1000,461400,54972186
1000,461500,55226771
1000,461600,57401958
1000,461700,54968071
1000,461800,57121020
1000,461900,55631676
1000,462000,54748690
1000,462100,54266374
1000,462200,54313033
1000,462300,55643982
1000,462400,54730380
1000,462500,55962414
1000,462600,54940569
1000,462700,56610746
1000,462800,56664879
1000,462900,55147159
1000,463000,56519301
1000,463100,55178289
1000,463200,55908068
1000,463300,54165336
1000,463400,54710234
1000,463500,54997936
1000,463600,57596547
1000,463700,54873163
1000,463800,55321894
1000,463900,54543422
1000,464000,54927466
1000,464100,54632508
1000,464200,54809358
1000,464300,54619449
1000,464400,54811857
1000,464500,55077208
1000,464600,55410975
1000,464700,55147037
1000,464800,54976065
1000,464900,55592160
1000,465000,54767001
1000,465100,55065393
1000,465200,55157853
1000,465300,54831169
1000,465400,54692606
1000,465500,55103555
1000,465600,56424756
1000,465700,55165584
1000,465800,55524111
1000,465900,55603421
1000,466000,55777046
1000,466100,54694397
1000,466200,55286468
1000,466300,55604525
1000,466400,55193392
1000,466500,55555327
1000,466600,57583479
1000,466700,56225395
1000,466800,56650723
1000,466900,56844660
1000,467000,56850265
1000,467100,56905057
1000,467200,58954502
1000,467300,55494244
1000,467400,55154767
1000,467500,54999078
1000,467600,57304787
1000,467700,55008190
1000,467800,55449267
1000,467900,57159496
1000,468000,55526376
1000,468100,55171661
1000,468200,55926450
1000,468300,55288781
1000,468400,55253429
1000,468500,55496152
1000,468600,56048171
1000,468700,55530420
1000,468800,55763699
1000,468900,55923836
1000,469000,55504787
1000,469100,55190184
1000,469200,57520610
1000,469300,55495677
1000,469400,57860274
1000,469500,55395556
1000,469600,57968014
1000,469700,55655331
1000,469800,56434419
1000,469900,55596801
1000,470000,55953602
1000,470100,55941962
1000,470200,57512891
1000,470300,57963935
1000,470400,55434329
1000,470500,55801745
1000,470600,55856848
1000,470700,55827157
1000,470800,55594082
1000,470900,55201747
1000,471000,55700231
1000,471100,55412558
1000,471200,56992999
1000,471300,55936821
1000,471400,56074006
1000,471500,55580007
1000,471600,58223842
1000,471700,55599723
1000,471800,55476279
1000,471900,56375639
1000,472000,56152574
1000,472100,55984504
1000,472200,55968198
1000,472300,56163544
1000,472400,56104199
1000,472500,56854737
1000,472600,55812341
1000,472700,55778776
1000,472800,55491184
1000,472900,56110373
1000,473000,55876031
1000,473100,55727624
1000,473200,56104426
1000,473300,55954370
1000,473400,56011745
1000,473500,78049959
1000,473600,58311935
1000,473700,57002588
1000,473800,59037164
1000,473900,57933242
1000,474000,57111958
1000,474100,56886956
1000,474200,57142336
1000,474300,57409494
1000,474400,58297892
1000,474500,57827938
1000,474600,56941313
1000,474700,57297129
1000,474800,57666350
1000,474900,56610309
1000,475000,56369442
