n,m,dinic
1000,919600,142871245
1000,919700,143906377
1000,919800,142874193
1000,919900,142705670
1000,920000,143614901
1000,920100,145622467
1000,920200,144350267
1000,920300,145002038
1000,920400,142899377
1000,920500,143736807
1000,920600,145376237
1000,920700,142801388
1000,920800,149555550
1000,920900,143451226
1000,921000,148944445
1000,921100,141688461
1000,921200,141487725
1000,921300,148189302
1000,921400,145801014
1000,921500,143054170
1000,921600,144981142
1000,921700,147684501
1000,921800,146602543
1000,921900,142405280
1000,922000,145162154
1000,922100,143493464
1000,922200,145846796
1000,922300,144420666
1000,922400,143726357
1000,922500,144118216
1000,922600,144124037
1000,922700,142364804
1000,922800,142855019
1000,922900,142396235
1000,923000,144651377
1000,923100,143293927
1000,923200,143391484
1000,923300,143943856
1000,923400,143364788
1000,923500,145547338
1000,923600,142905052
1000,923700,148183381
1000,923800,203690001
1000,923900,142417888
1000,924000,146899186
1000,924100,146896006
1000,924200,149260937
1000,924300,147518094
1000,924400,151960551
1000,924500,150561567
1000,924600,150634965
1000,924700,145769228
1000,924800,156381459
1000,924900,144176772
1000,925000,144953725
1000,925100,143038834
1000,925200,143035326
1000,925300,143844609
1000,925400,144257691
1000,925500,142822462
1000,925600,142392415
1000,925700,142703339
1000,925800,143543335
1000,925900,145483291
1000,926000,142867931
1000,926100,143602578
1000,926200,141929060
1000,926300,143099867
1000,926400,145190125
1000,926500,143785194
1000,926600,142937560
1000,926700,146795943
1000,926800,144580985
1000,926900,144798283
1000,927000,142946366
1000,927100,145976465
1000,927200,143429760
1000,927300,143038076
1000,927400,144075147
1000,927500,145097421
1000,927600,148677956
1000,927700,143556502
1000,927800,142943525
1000,927900,149290989
1000,928000,143103890
1000,928100,152727678
1000,928200,143031016
1000,928300,146505838
1000,928400,143337127
1000,928500,143002869
1000,928600,148811958
1000,928700,145762219
1000,928800,144507209
1000,928900,143282131
1000,929000,143395411
1000,929100,151011791
1000,929200,144798620
1000,929300,144525205
1000,929400,145978030
1000,929500,145319909
1000,929600,148289300
1000,929700,147553767
1000,929800,147994858
1000,929900,149420890
1000,930000,148172958
1000,930100,146973700
1000,930200,144659225
1000,930300,147231387
1000,930400,143215851
1000,930500,144615954
1000,930600,189071097
1000,930700,182741704
1000,930800,183185133
1000,930900,185038491
1000,931000,182731626
1000,931100,183836753
1000,931200,182402683
1000,931300,184511313
1000,931400,187008266
1000,931500,180441396
1000,931600,181480289
1000,931700,184536531
1000,931800,148347812
1000,931900,144184748
1000,932000,145155096
1000,932100,150928778
1000,932200,148636057
1000,932300,148765202
1000,932400,147433927
1000,932500,147984026
1000,932600,145232640
1000,932700,143533149
1000,932800,146976774
1000,932900,144213543
1000,933000,145993621
1000,933100,145194977
1000,933200,144279399
1000,933300,144850436
1000,933400,146424895
1000,933500,144175353
1000,933600,144578097
1000,933700,142796742
1000,933800,149750128
1000,933900,144774123
1000,934000,144541792
1000,934100,143862600
1000,934200,147945705
1000,934300,147119736
1000,934400,145013238
1000,934500,147033258
1000,934600,146123432
1000,934700,144503122
1000,934800,144201038
1000,934900,148496580
1000,935000,151175820
1000,935100,150578678
1000,935200,149228520
1000,935300,152038780
1000,935400,149763390
1000,935500,146361236
1000,935600,148509683
1000,935700,150164649
1000,935800,151073895
1000,935900,146620383
1000,936000,145464121
1000,936100,145389870
1000,936200,146462750
1000,936300,145950975
1000,936400,144745859
1000,936500,144499810
1000,936600,145035972
1000,936700,145782772
1000,936800,147239333
1000,936900,149064002
1000,937000,148655980
1000,937100,154734029
1000,937200,149997738
1000,937300,150585609
1000,937400,152707519
1000,937500,149042663
1000,937600,143431149
1000,937700,144515782
1000,937800,148674073
1000,937900,146756294
1000,938000,145716306
1000,938100,149628590
1000,938200,149211005
1000,938300,150797002
1000,938400,149318308
1000,938500,145555704
1000,938600,156584074
1000,938700,149572842
1000,938800,150348842
1000,938900,144336499
1000,939000,146544044
1000,939100,150924165
1000,939200,148077412
1000,939300,146767137
1000,939400,146458663
1000,939500,144440661
1000,939600,146342626
1000,939700,144897402
1000,939800,145677219
1000,939900,145726828
1000,940000,144015796
1000,940100,144561173
1000,940200,145010822
1000,940300,146023504
1000,940400,144777111
1000,940500,144830389
1000,940600,146480181
1000,940700,145700682
1000,940800,145687915
1000,940900,145280785
1000,941000,144229980
1000,941100,128959633
1000,941200,129324337
1000,941300,132227114
1000,941400,132075619
1000,941500,135039371
1000,941600,133233480
1000,941700,134286605
1000,941800,134035451
1000,941900,133974973
1000,942000,128369342
1000,942100,128270690
1000,942200,144879892
1000,942300,146671741
1000,942400,150307366
1000,942500,147003729
1000,942600,146440856
1000,942700,145277236
1000,942800,147992827
1000,942900,145784314
1000,943000,150564999
1000,943100,150032964
1000,943200,145878575
1000,943300,146822323
1000,943400,150243762
1000,943500,151296852
1000,943600,145931337
1000,943700,145922958
1000,943800,129762022
1000,943900,128455184
1000,944000,128669847
1000,944100,130824316
1000,944200,128452929
1000,944300,132360211
1000,944400,130412962
1000,944500,145478212
1000,944600,145768372
1000,944700,145434178
1000,944800,152794621
1000,944900,132743635
1000,945000,130083426
1000,945100,129443774
1000,945200,128709234
1000,945300,185515801
1000,945400,183663481
1000,945500,190005583
1000,945600,189771149
1000,945700,193692139
1000,945800,187437897
1000,945900,149235544
1000,946000,149336369
1000,946100,149625003
1000,946200,168200765
1000,946300,150570779
1000,946400,152962616
1000,946500,153088385
1000,946600,192857238
1000,946700,155601740
1000,946800,151776764
1000,946900,151314056
1000,947000,152053167
1000,947100,156629754
1000,947200,152101672
1000,947300,152071441
1000,947400,147642627
1000,947500,151960978
1000,947600,146927339
1000,947700,147331924
1000,947800,147748365
1000,947900,149418385
1000,948000,147075449
1000,948100,146895414
1000,948200,147525858
1000,948300,150097268
1000,948400,149016215
1000,948500,153915774
1000,948600,154615942
1000,948700,148019039
1000,948800,146810301
1000,948900,145978575
1000,949000,185923854
1000,949100,186173734
1000,949200,184898728
1000,949300,131424518
1000,949400,130784639
1000,949500,131190729
1000,949600,135416794
1000,949700,138413813
1000,949800,137152716
1000,949900,132915059
1000,950000,131242580
1000,950100,132523075
1000,950200,135034670
1000,950300,133387345
1000,950400,132445477
1000,950500,132286038
1000,950600,130999590
1000,950700,136595334
1000,950800,134245317
1000,950900,132377794
1000,951000,132816406
1000,951100,133097407
1000,951200,138504131
1000,951300,135086868
1000,951400,144090322
1000,951500,130183838
1000,951600,135134281
1000,951700,131491785
1000,951800,130666360
1000,951900,130278584
1000,952000,132034691
1000,952100,130360853
1000,952200,133048767
1000,952300,130098812
1000,952400,133174837
1000,952500,132731714
1000,952600,130699426
1000,952700,131807911
1000,952800,149242761
1000,952900,152554027
1000,953000,151956924
1000,953100,150735721
1000,953200,155311676
1000,953300,187980200
1000,953400,188400251
1000,953500,185381077
1000,953600,192146515
1000,953700,192200135
1000,953800,191492503
1000,953900,190713493
1000,954000,185990630
1000,954100,185851223
1000,954200,186785976
1000,954300,187101611
1000,954400,152809120
1000,954500,153522338
1000,954600,149510371
1000,954700,148952970
1000,954800,147854581
1000,954900,147622430
1000,955000,131360412
1000,955100,130878168
1000,955200,133917969
1000,955300,132681249
1000,955400,130118611
1000,955500,133696714
1000,955600,133595272
1000,955700,132308533
1000,955800,131944752
1000,955900,134367362
1000,956000,132375433
1000,956100,132242034
1000,956200,131117576
1000,956300,131448696
1000,956400,131586330
1000,956500,133391671
1000,956600,130773454
1000,956700,131697118
1000,956800,132447731
1000,956900,132753838
1000,957000,132777455
1000,957100,132677460
1000,957200,134725576
1000,957300,133101018
1000,957400,132107170
1000,957500,136208953
1000,957600,131382071
1000,957700,132081779
1000,957800,133337509
1000,957900,132490809
1000,958000,132087355
1000,958100,135665868
1000,958200,133369289
1000,958300,133569719
1000,958400,132529883
1000,958500,133825865
1000,958600,131375979
1000,958700,131833381
1000,958800,133639189
1000,958900,132374664
1000,959000,133336119
1000,959100,133261542
1000,959200,133130905
1000,959300,132330312
1000,959400,130935603
1000,959500,133100117
1000,959600,133780005
1000,959700,131653820
1000,959800,134231558
1000,959900,134147315
1000,960000,132839211
1000,960100,134835673
1000,960200,135753061
1000,960300,133799937
1000,960400,131599098
1000,960500,131429792
1000,960600,134427342
1000,960700,131871827
1000,960800,132586785
1000,960900,133555909
1000,961000,137216740
1000,961100,131465587
1000,961200,132571174
1000,961300,131505692
1000,961400,151844423
1000,961500,152263526
1000,961600,151612146
1000,961700,149097559
1000,961800,149811572
1000,961900,152716416
1000,962000,150439217
1000,962100,150009663
1000,962200,150179038
1000,962300,149287277
1000,962400,149184622
1000,962500,152344307
1000,962600,156632589
1000,962700,189278942
1000,962800,189510448
1000,962900,186450694
1000,963000,152054090
1000,963100,149409062
1000,963200,150255089
1000,963300,149509729
1000,963400,152700870
1000,963500,153680518
1000,963600,153270760
1000,963700,154418058
1000,963800,158781480
1000,963900,152426366
1000,964000,156301051
1000,964100,149487208
1000,964200,153291839
1000,964300,149174942
1000,964400,153980150
1000,964500,158518108
1000,964600,139815156
1000,964700,137131308
1000,964800,136092068
1000,964900,135812381
1000,965000,133067333
1000,965100,135858483
1000,965200,138661155
1000,965300,141132844
1000,965400,151601640
1000,965500,148022714
1000,965600,148596142
1000,965700,156380132
1000,965800,152114652
1000,965900,152174265
1000,966000,149895825
1000,966100,151712490
1000,966200,153261669
1000,966300,149716447
1000,966400,148446932
1000,966500,148344473
1000,966600,151651087
1000,966700,148903225
1000,966800,148269813
1000,966900,149416959
1000,967000,151673354
1000,967100,151085299
1000,967200,150039166
1000,967300,150238736
1000,967400,151874724
1000,967500,148888298
1000,967600,149574536
1000,967700,149670966
1000,967800,152589196
1000,967900,150502792
1000,968000,149670582
1000,968100,148916788
1000,968200,151392037
1000,968300,150848576
1000,968400,149979771
1000,968500,155528371
1000,968600,151958385
1000,968700,149863308
1000,968800,149452971
1000,968900,151030348
1000,969000,156709039
1000,969100,149439356
1000,969200,149556151
1000,969300,150142286
1000,969400,151253457
1000,969500,150938439
1000,969600,149513314
1000,969700,151982602
1000,969800,150445905
1000,969900,148233221
1000,970000,148631450
1000,970100,148936558
1000,970200,153261021
1000,970300,149972324
1000,970400,150148541
1000,970500,149864555
1000,970600,152752342
1000,970700,151627095
1000,970800,152036595
1000,970900,152609923
1000,971000,157247913
1000,971100,151347479
1000,971200,153137747
1000,971300,152752568
1000,971400,158765223
1000,971500,155547579
1000,971600,155210496
1000,971700,153319415
1000,971800,155332426
1000,971900,153181830
1000,972000,154393211
1000,972100,155342214
1000,972200,152580439
1000,972300,154579589
1000,972400,152973121
1000,972500,154534161
1000,972600,153167853
1000,972700,153492502
1000,972800,155197201
1000,972900,153596257
1000,973000,153766336
1000,973100,152262380
1000,973200,152722680
1000,973300,155326286
1000,973400,150872601
1000,973500,151067819
1000,973600,152340532
1000,973700,150690668
1000,973800,152262720
1000,973900,154859812
1000,974000,160437069
1000,974100,158273477
1000,974200,154440954
1000,974300,154879867
1000,974400,156417454
1000,974500,158624715
1000,974600,154035492
1000,974700,154240535
1000,974800,153258202
1000,974900,160310519
1000,975000,153523051
1000,975100,155447810
1000,975200,154070066
1000,975300,152941370
1000,975400,149356542
1000,975500,149597661
1000,975600,154110508
1000,975700,164974324
1000,975800,151004443
1000,975900,150982363
1000,976000,149711631
1000,976100,151496319
1000,976200,150680370
1000,976300,152294303
1000,976400,151355159
1000,976500,151764205
1000,976600,149459345
1000,976700,155867263
1000,976800,156430937
1000,976900,158292965
1000,977000,154868275
1000,977100,148927692
1000,977200,150236736
1000,977300,151355457
1000,977400,151367748
1000,977500,152539571
1000,977600,149224922
1000,977700,153252155
1000,977800,151010630
1000,977900,152388492
1000,978000,151099979
1000,978100,151747674
1000,978200,151588066
1000,978300,151561850
1000,978400,150894533
1000,978500,151945205
1000,978600,150874713
1000,978700,153693639
1000,978800,161053037
1000,978900,162599411
1000,979000,149960340
1000,979100,152087970
1000,979200,152033912
1000,979300,152301317
1000,979400,151404637
1000,979500,152081267
1000,979600,155160461
1000,979700,152007640
1000,979800,150998031
1000,979900,150865733
1000,980000,153451166
1000,980100,152854243
1000,980200,150896489
1000,980300,153788065
1000,980400,153743788
1000,980500,150669895
1000,980600,151729533
1000,980700,152599369
1000,980800,156003381
1000,980900,151968420
1000,981000,150604718
1000,981100,150499753
1000,981200,154070410
1000,981300,151869275
1000,981400,150723980
1000,981500,152265630
1000,981600,155036516
1000,981700,150769852
1000,981800,151224368
1000,981900,151282981
1000,982000,154432976
1000,982100,150311862
1000,982200,154321100
1000,982300,151405766
1000,982400,154007633
1000,982500,151515410
1000,982600,150706476
1000,982700,152661540
1000,982800,153964280
1000,982900,152144028
1000,983000,150746943
1000,983100,152277137
1000,983200,153018234
1000,983300,150621887
1000,983400,152497225
1000,983500,156265986
1000,983600,158839215
1000,983700,151513654
1000,983800,154232206
1000,983900,152102208
1000,984000,136479223
1000,984100,153184289
1000,984200,151246118
