n,m,dinic
1000,909000,126374135
1000,909100,166905361
1000,909200,173887735
1000,909300,141222808
1000,909400,206618746
1000,909500,136385926
1000,909600,124958687
1000,909700,153764235
1000,909800,149607262
1000,909900,153097534
1000,910000,144638326
1000,910100,146720162
1000,910200,141721447
1000,910300,133590648
1000,910400,166860187
1000,910500,128923210
1000,910600,135535465
1000,910700,146209893
1000,910800,208498687
1000,910900,140642027
1000,911000,134548918
1000,911100,141517837
1000,911200,147401976
1000,911300,132704954
1000,911400,139226339
1000,911500,140753647
1000,911600,181040283
1000,911700,127950904
1000,911800,133637776
1000,911900,144589933
1000,912000,125717872
1000,912100,125145078
1000,912200,128911594
1000,912300,125144737
1000,912400,143360009
1000,912500,143974989
1000,912600,131825336
1000,912700,129001806
1000,912800,142381885
1000,912900,131323082
1000,913000,130137835
1000,913100,130175956
1000,913200,147231588
1000,913300,129040986
1000,913400,147025059
1000,913500,142534159
1000,913600,150365044
1000,913700,133825929
1000,913800,132296923
1000,913900,135785424
1000,914000,145174021
1000,914100,146629723
1000,914200,141789747
1000,914300,133852323
1000,914400,131848231
1000,914500,129693364
1000,914600,135365473
1000,914700,143884963
1000,914800,128061779
1000,914900,143065132
1000,915000,127462188
1000,915100,130075112
1000,915200,132373692
1000,915300,128046728
1000,915400,132487581
1000,915500,129037213
1000,915600,128552562
1000,915700,128089296
1000,915800,127048274
1000,915900,135203167
1000,916000,134807888
1000,916100,129624783
1000,916200,128432393
1000,916300,128516640
1000,916400,130747351
1000,916500,129865037
1000,916600,127825647
1000,916700,128133507
1000,916800,127516594
1000,916900,133492461
1000,917000,129628395
1000,917100,144058213
1000,917200,142962644
1000,917300,128900388
1000,917400,127241094
1000,917500,128476909
1000,917600,126869514
1000,917700,126532521
1000,917800,132319584
1000,917900,128182114
1000,918000,125575981
1000,918100,127078034
1000,918200,133768898
1000,918300,124206363
1000,918400,127460391
1000,918500,126648527
1000,918600,133193299
1000,918700,133656068
1000,918800,125373333
1000,918900,125457385
1000,919000,125213175
1000,919100,125394679
1000,919200,125516771
1000,919300,125453985
1000,919400,128049923
1000,919500,130257904
1000,919600,128111912
1000,919700,125526420
1000,919800,125764499
1000,919900,130902864
1000,920000,139553043
1000,920100,132001352
1000,920200,170877449
1000,920300,157081779
1000,920400,134217801
1000,920500,176280107
1000,920600,147801461
1000,920700,136552890
1000,920800,151782992
1000,920900,148015538
1000,921000,133549722
1000,921100,138835827
1000,921200,148051286
1000,921300,148211933
1000,921400,157905741
1000,921500,129094803
1000,921600,142697116
1000,921700,138099701
1000,921800,141573199
1000,921900,146580577
1000,922000,133440394
1000,922100,139408776
1000,922200,215218725
1000,922300,149483237
1000,922400,141534330
1000,922500,168510722
1000,922600,150944322
1000,922700,157195197
1000,922800,128646430
1000,922900,146515082
1000,923000,186267925
1000,923100,133967591
1000,923200,132535935
1000,923300,138797057
1000,923400,134941898
1000,923500,171378114
1000,923600,150279459
1000,923700,143343476
1000,923800,143844892
1000,923900,132992684
1000,924000,158167669
1000,924100,142733406
1000,924200,129911641
1000,924300,134998098
1000,924400,141837389
1000,924500,128075006
1000,924600,129872367
1000,924700,133052488
1000,924800,133531034
1000,924900,187762889
1000,925000,135193046
1000,925100,132803055
1000,925200,129023922
1000,925300,132440319
1000,925400,127971938
1000,925500,134985346
1000,925600,132334645
1000,925700,131608569
1000,925800,135497587
1000,925900,132045779
1000,926000,129393806
1000,926100,131408566
1000,926200,131946475
1000,926300,138643582
1000,926400,144530289
1000,926500,131592582
1000,926600,132843748
1000,926700,137081489
1000,926800,149182805
1000,926900,130671451
1000,927000,129799921
1000,927100,131061278
1000,927200,134975442
1000,927300,131547716
1000,927400,146423542
1000,927500,139078022
1000,927600,152774304
1000,927700,159645551
1000,927800,134275850
1000,927900,166620198
1000,928000,139531510
1000,928100,129420617
1000,928200,129132322
1000,928300,172659364
1000,928400,170168806
1000,928500,131691120
1000,928600,131269135
1000,928700,135138440
1000,928800,130257638
1000,928900,134526117
1000,929000,135906942
1000,929100,142239862
1000,929200,142573041
1000,929300,160453988
1000,929400,162602003
1000,929500,153481522
1000,929600,136553033
1000,929700,133647202
1000,929800,138420082
1000,929900,164701410
1000,930000,135618829
1000,930100,210770514
1000,930200,160324593
1000,930300,145787193
1000,930400,143520326
1000,930500,131367976
1000,930600,201541017
1000,930700,133978028
1000,930800,139788964
1000,930900,133537670
1000,931000,132787399
1000,931100,145679387
1000,931200,131704699
1000,931300,133983534
1000,931400,147689365
1000,931500,145208277
1000,931600,136270740
1000,931700,130322995
1000,931800,129247651
1000,931900,131532155
1000,932000,130185041
1000,932100,132429385
1000,932200,133367293
1000,932300,145477471
1000,932400,132344666
1000,932500,130623272
1000,932600,129391670
1000,932700,131787521
1000,932800,128632670
1000,932900,133921623
1000,933000,129521476
1000,933100,130537924
1000,933200,134206505
1000,933300,151287102
1000,933400,130377043
1000,933500,133332825
1000,933600,131913965
1000,933700,129700475
1000,933800,130136645
1000,933900,134040536
1000,934000,135562215
1000,934100,131000266
1000,934200,129440953
1000,934300,130493981
1000,934400,132565703
1000,934500,130525304
1000,934600,129325436
1000,934700,129260545
1000,934800,134085528
1000,934900,130319841
1000,935000,146922251
1000,935100,146755511
1000,935200,129083044
1000,935300,131842925
1000,935400,138435276
1000,935500,131218731
1000,935600,129750124
1000,935700,154295091
1000,935800,147352307
1000,935900,152113228
1000,936000,151885091
1000,936100,153513547
1000,936200,148280555
1000,936300,148254225
1000,936400,147501804
1000,936500,154146302
1000,936600,146178902
1000,936700,151715523
1000,936800,148858967
1000,936900,148904809
1000,937000,148109246
1000,937100,150107691
1000,937200,149713819
1000,937300,149798901
1000,937400,148352757
1000,937500,146447525
1000,937600,146977185
1000,937700,147485410
1000,937800,145927808
1000,937900,146558000
1000,938000,150363671
1000,938100,168945466
1000,938200,150955422
1000,938300,148488654
1000,938400,154315170
1000,938500,151649177
1000,938600,151791456
1000,938700,150935839
1000,938800,169698329
1000,938900,154430132
1000,939000,160224928
1000,939100,151621952
1000,939200,156057276
1000,939300,178873937
1000,939400,173900477
1000,939500,183697038
1000,939600,201573913
1000,939700,189853198
1000,939800,185760247
1000,939900,169634696
1000,940000,147654651
1000,940100,153582901
1000,940200,133366078
1000,940300,130915698
1000,940400,137349265
1000,940500,130186321
1000,940600,134505437
1000,940700,137915785
1000,940800,130883788
1000,940900,139464097
1000,941000,132927513
1000,941100,135952277
1000,941200,130423295
1000,941300,131626567
1000,941400,133322282
1000,941500,131041940
1000,941600,129985302
1000,941700,130324644
1000,941800,133585321
1000,941900,136081945
1000,942000,132113217
1000,942100,131859607
1000,942200,131565627
1000,942300,135069392
1000,942400,133872433
1000,942500,131038091
1000,942600,130992451
1000,942700,130589990
1000,942800,130398913
1000,942900,136297660
1000,943000,130941663
1000,943100,131175039
1000,943200,133909559
1000,943300,133725028
1000,943400,155004741
1000,943500,150285163
1000,943600,137885794
1000,943700,137301713
1000,943800,142329557
1000,943900,136974956
1000,944000,130140640
1000,944100,135055681
1000,944200,129808704
1000,944300,134382939
1000,944400,142781788
1000,944500,140467249
1000,944600,136420101
1000,944700,131326021
1000,944800,136220756
1000,944900,138628622
1000,945000,137511656
1000,945100,141763388
1000,945200,153060775
1000,945300,143412081
1000,945400,133155307
1000,945500,136409677
1000,945600,137597834
1000,945700,129988391
1000,945800,134936488
1000,945900,132899319
1000,946000,136508479
1000,946100,132242083
1000,946200,131235288
1000,946300,131712034
1000,946400,135298485
1000,946500,132539834
1000,946600,130443062
1000,946700,173170635
1000,946800,136240893
1000,946900,131222531
1000,947000,158404456
1000,947100,132399874
1000,947200,129318839
1000,947300,127983460
1000,947400,134289866
1000,947500,128690976
1000,947600,128257125
1000,947700,148951909
1000,947800,128788223
1000,947900,129764696
1000,948000,127403434
1000,948100,130183622
1000,948200,129079643
1000,948300,128654747
1000,948400,129870830
1000,948500,138200056
1000,948600,128755749
1000,948700,133206650
1000,948800,129272314
1000,948900,132054277
1000,949000,129836356
1000,949100,129207143
1000,949200,130941516
1000,949300,130863386
1000,949400,130068773
1000,949500,131502131
1000,949600,136397889
1000,949700,133751534
1000,949800,130020567
1000,949900,130347488
1000,950000,131426008
1000,950100,128103722
1000,950200,132064300
1000,950300,128897230
1000,950400,135546556
1000,950500,134003166
1000,950600,130385431
1000,950700,128969962
1000,950800,130760171
1000,950900,128392291
1000,951000,133653162
1000,951100,130700329
1000,951200,129556072
1000,951300,128696080
1000,951400,130071073
1000,951500,132248673
1000,951600,130992573
1000,951700,130086938
1000,951800,132102250
1000,951900,132903699
1000,952000,130257165
1000,952100,132376732
1000,952200,129433773
1000,952300,149847641
1000,952400,135521798
1000,952500,132458566
1000,952600,130454603
1000,952700,133343581
1000,952800,135144744
1000,952900,129756012
1000,953000,130807827
1000,953100,130197299
1000,953200,138183625
1000,953300,133235860
1000,953400,128651537
1000,953500,135095233
1000,953600,139330047
1000,953700,132622990
1000,953800,136075130
1000,953900,129903215
1000,954000,139308430
1000,954100,130864679
1000,954200,133970906
1000,954300,130600391
1000,954400,130858926
1000,954500,131358814
1000,954600,130253154
1000,954700,130024832
1000,954800,130297583
1000,954900,131848983
1000,955000,131810053
1000,955100,131101860
1000,955200,133413563
1000,955300,131359147
1000,955400,129616338
1000,955500,132442198
1000,955600,128623091
1000,955700,131364345
1000,955800,132807112
1000,955900,127972106
1000,956000,129132726
1000,956100,131578472
1000,956200,129651725
1000,956300,128944977
1000,956400,132249168
1000,956500,129694331
1000,956600,131704751
1000,956700,130893057
1000,956800,131347461
1000,956900,128900534
1000,957000,134427306
1000,957100,129443458
1000,957200,128376606
1000,957300,130887850
1000,957400,130184128
1000,957500,131347708
1000,957600,130457141
1000,957700,130731221
1000,957800,129265102
1000,957900,131052338
1000,958000,130590799
1000,958100,132622841
1000,958200,130144675
1000,958300,131670735
1000,958400,127474588
1000,958500,133566554
1000,958600,128844024
1000,958700,130221443
1000,958800,129823653
1000,958900,129271978
1000,959000,127963352
1000,959100,129304254
1000,959200,130331581
1000,959300,129820050
1000,959400,131133743
1000,959500,130650104
1000,959600,134725754
1000,959700,135545999
1000,959800,131770292
1000,959900,132209789
1000,960000,135289013
1000,960100,138991746
1000,960200,132351213
1000,960300,130736892
1000,960400,149112791
1000,960500,140529297
1000,960600,131154752
1000,960700,135487974
1000,960800,137786302
1000,960900,162909137
1000,961000,132542169
1000,961100,146499654
1000,961200,170031025
1000,961300,142040765
1000,961400,139110151
1000,961500,134188553
1000,961600,157333388
1000,961700,147826494
1000,961800,133337419
1000,961900,138920292
1000,962000,177458798
1000,962100,130738196
1000,962200,129701752
1000,962300,130819280
1000,962400,135544207
1000,962500,133781332
1000,962600,130107382
1000,962700,131055125
1000,962800,133081297
1000,962900,129641952
1000,963000,129659848
1000,963100,132013975
1000,963200,136945161
1000,963300,129005191
1000,963400,131682944
1000,963500,128086868
1000,963600,129949000
1000,963700,136424941
1000,963800,132753931
1000,963900,142897897
1000,964000,129924914
1000,964100,130148050
1000,964200,129516087
1000,964300,129057443
1000,964400,129419626
1000,964500,133676340
1000,964600,129329423
1000,964700,130532945
1000,964800,129159101
1000,964900,129132584
1000,965000,130103962
1000,965100,128762359
1000,965200,129987414
1000,965300,129677646
1000,965400,133147362
1000,965500,130486765
1000,965600,129680078
1000,965700,131085928
1000,965800,133248492
1000,965900,130663146
1000,966000,130011475
1000,966100,129972521
1000,966200,129829122
1000,966300,135353434
1000,966400,137868934
1000,966500,138924965
1000,966600,131697928
1000,966700,129454275
1000,966800,129247536
1000,966900,130963586
1000,967000,142996544
1000,967100,152813794
1000,967200,135075640
1000,967300,139835098
1000,967400,133109548
1000,967500,141321740
1000,967600,152095870
1000,967700,150823618
1000,967800,143391145
1000,967900,209390611
1000,968000,152295280
1000,968100,139355244
1000,968200,137350861
1000,968300,162697977
1000,968400,158999600
1000,968500,160747965
1000,968600,169514942
1000,968700,171743396
1000,968800,136990591
1000,968900,134805813
1000,969000,134875073
1000,969100,155818527
1000,969200,153510590
1000,969300,153760070
1000,969400,155257979
1000,969500,183777007
1000,969600,195989940
1000,969700,195684044
1000,969800,171609619
1000,969900,162087604
1000,970000,226871477
1000,970100,199660205
1000,970200,158105094
1000,970300,142056476
1000,970400,146060159
1000,970500,133046460
1000,970600,137816315
1000,970700,132627111
1000,970800,154204638
1000,970900,148965186
1000,971000,152022876
1000,971100,149742565
1000,971200,211522180
1000,971300,209852666
1000,971400,182246749
1000,971500,149951551
1000,971600,149007809
1000,971700,157228467
1000,971800,186128758
1000,971900,196678370
1000,972000,199679247
1000,972100,178742275
1000,972200,150860367
1000,972300,149359336
1000,972400,150009132
1000,972500,152615071
1000,972600,151787638
1000,972700,147944506
1000,972800,151246338
1000,972900,154293444
1000,973000,170244675
1000,973100,205190701
1000,973200,149034678
1000,973300,149017934
1000,973400,155385238
1000,973500,165811121
1000,973600,158876503
